AR,Level,time,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,AVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
11762,0,201306021336,-0.3762172933238929,-0.31538590180923,-0.3705188789561542,-0.22313682183581773,0.02151322449337536,-0.4472693682619232,-0.1645430479239571,0.1520638521097943,0.507178922628334,0.12187094737028792
11762,0,201306021412,-0.3567105264537401,-0.318874747828498,-0.35444423431385724,-0.2888467988925593,-0.11615004577237585,-0.43342195822178026,-0.16921723950901496,0.13277566624937084,0.5218683190688662,0.07381735684028737
11762,0,201306021448,-0.3180319962110665,-0.30840820977069383,-0.34158451860001965,-0.24388782974322806,-0.10165917521808623,-0.4241903515283517,-0.15564339855320805,0.17299068470047366,0.5473620113453223,0.044253496068092944
11762,0,201306021524,-0.30978266057656323,-0.30840820977069383,-0.32550987395772263,-0.25842776658502137,-0.03645025772378303,-0.4241903515283517,-0.16546013429020118,0.2050348345506881,0.4695046511973026,0.06993443341200642
11762,0,201306021600,-0.29418205995504504,-0.3031749407417918,-0.31265015824388503,-0.240391600573786,0.028758659770520164,-0.42880615487506607,-0.16578788906083802,0.2552439026643307,0.5711397892706723,0.11350152607090505
11762,0,201306021636,-0.2657805290503105,-0.3101526327803279,-0.3094352293154257,-0.3122714338036928,-0.09441373994094143,-0.4195745481816373,-0.1628059071885151,0.25961044613185746,0.5490240023412525,0.03544930355664156
11762,0,201306021712,-0.25093729197531833,-0.30491936375142586,-0.29336058467312864,-0.1657256829400907,0.09396757726482337,-0.4103429414882088,-0.17033714752536366,0.24844257250174545,0.5275103954217879,0.03141106525276816
11762,0,201306021748,-0.2421629906047673,-0.28747513365508554,-0.25478143753161586,-0.244321149578162,-0.03645025772378303,-0.3780323180612086,-0.1681180727772876,0.17961703828628994,0.6166715689533854,-0.019221407486959004
11762,0,201306021824,-0.2455684819929959,-0.2665420575394773,-0.21941721931856248,-0.2762109662736899,-0.12339548104952065,-0.3457216946342085,-0.1585797010580838,0.09609120744121737,0.6376548398540728,-0.05516448717236762
11762,0,201306021900,-0.2425105496936146,-0.2682864805491113,-0.21941721931856248,-0.34009821338906776,-0.09441373994094143,-0.34110589128749425,-0.1501914846406028,0.04598069442695142,0.5557558291611152,-0.058207068403891435
11762,0,201306021936,-0.24760869516595374,-0.2647976345298433,-0.2290620061039407,-0.3831751539430431,-0.2987350147564248,-0.3503374979809229,-0.15415697353123806,0.0816944995503476,0.5649271944919227,-0.07341436423037861
11762,0,201306022012,-0.2457373672443057,-0.2578199424913072,-0.2451366507462377,-0.3638569508208673,-0.3335131040867198,-0.34110589128749425,-0.1566608440167616,0.08701375503643376,0.6554159122350475,-0.009118224527498655
11762,0,201306022048,-0.267882693750862,-0.2508422504527712,-0.26121129538853466,-0.3586007584464673,-0.43060193680046016,-0.3457216946342085,-0.1479556226997078,0.12956547271175214,0.5435128058284413,0.06223402569335744
11762,0,201306022124,-0.2281920518520494,-0.24212013540460095,-0.22263214824702188,-0.2241614113643832,-0.11615004577237585,-0.33187428459406554,-0.15307817391176204,0.151985564889986,0.6479424688650466,-0.00034267268284278484
11762,0,201306022200,-0.2032374133415826,-0.2246759053082608,-0.21620229039010308,-0.19526221128315016,-0.09441373994094143,-0.32264267790063705,-0.14667892634753846,0.2249609587798682,0.4574523687280988,-0.015164063134156485
11762,0,201306022236,-0.1992923865892754,-0.2281647513275288,-0.22263214824702188,-0.28304426581896946,-0.2407715325392664,-0.32264267790063705,-0.1508102039364095,0.2662188580514754,0.4535894940173894,-0.010857603881346349
11762,0,201306022312,-0.15698149503617734,-0.2176982132697247,-0.1969127168193467,-0.19371557879526444,-0.26757964306470217,-0.31341107120720857,-0.15701155476793974,0.27552278104653266,0.4929608263576466,-0.006319707425437619
11762,0,201306022348,-0.13975915401588904,-0.2176982132697247,-0.1808380721770497,-0.24174988788113397,-0.4124883486075981,-0.30417946451377986,-0.1548728360645254,0.2500215727353321,0.5291689780885472,0.0313259605053412
11762,0,201306030024,-0.1460708760428962,-0.21944263627935875,-0.1904828589624279,-0.16520501292872827,-0.42697921916188775,-0.2949478578203512,-0.1604226415593511,0.2276359633897526,0.4781140368637816,0.012625585637761387
11762,0,201306030100,-0.13991802417835086,-0.21420936725045667,-0.1744082143201309,-0.1542548694111347,-0.30742953708899856,-0.2857162511269227,-0.16408000455962773,0.20382629393619486,0.4437372521499599,0.057002686419587535
11762,0,201306030136,-0.153367737549108,-0.20548725220228647,-0.1936977878908873,-0.11973211417534953,-0.1864307679606804,-0.2764846444334941,-0.15861142480740456,0.2297037857504232,0.6221511218206434,-0.0025328443518307588
11762,0,201306030212,-0.1594364467509285,-0.2124649442408226,-0.2001276457478061,-0.03178411811266217,0.043249530324809764,-0.2672530377400655,-0.1660825548586415,0.19174135303393305,0.5096364176524291,-0.008201487585581499
11762,0,201306030248,-0.13828784196569238,-0.1880430221059463,-0.1776231432485903,0.005142100242288015,0.043249530324809764,-0.24878982435320826,-0.15982157915430442,0.21175252123806404,0.4016766045863572,0.027155997222126003
11762,0,201306030324,-0.12102088605082867,-0.17757648404814216,-0.1583335696778339,0.017692034993840245,-0.06543199883236224,-0.2349424143130653,-0.14714420463332148,0.18114990791935268,0.6515778286344033,0.05005583746851283
11762,0,201306030400,-0.10412084601633936,-0.17757648404814216,-0.13261413825015872,-0.11764906906859295,-0.18787985501610932,-0.21186339757949385,-0.14894220399911495,0.11831325416363035,0.5961938250228352,0.03132231599889836
11762,0,201306030436,-0.08928889122053242,-0.18106533006741016,-0.09724992003710534,-0.181336871023412,-0.2748250783418469,-0.19340018419263666,-0.15091081585288801,0.04582784908630653,0.5912069551063179,0.03824669417489333
11762,0,201306030512,-0.09462026705352326,-0.18629859909631225,-0.10689470682248353,-0.1935371246598408,-0.397272934525594,-0.17493697080577947,-0.1474370197948083,0.0069467219412374225,0.5209128567712039,-0.041267696961721466
11762,0,201306030548,-0.08719292779443252,-0.1915318681252143,-0.09403499110864594,-0.1996609645907597,-0.4726254614079,-0.16570536411235096,-0.14927958612370576,-0.042897013766165705,0.4534415187157093,-0.053849770126859424
11762,0,201306030624,-0.05680850112314938,-0.18106533006741016,-0.05867077289559256,-0.14526873456059666,-0.40162019569188095,-0.13801054403206506,-0.13238094050246954,-0.0726502466571478,0.2925902669754617,-0.057190626600856824
12273,0,201501260724,-1.2842197195481844,-0.9210495707541628,-1.333068600136898,-0.7696346048426084,-0.8693130428315777,-1.2768215457334169,-1.3280387653942678,-0.8859008707369104,-3.9718081148754467,1.5046121460796065
12273,0,201501260724,-1.2842197195481844,-0.9210495707541628,-1.333068600136898,-0.7696346048426084,-0.8693130428315777,-1.2768215457334169,-1.3280387653942678,-0.8859008707369104,-3.9718081148754467,1.5046121460796065
12273,0,201501260724,-1.2842197195481844,-0.9210495707541628,-1.333068600136898,-0.7696346048426084,-0.8693130428315777,-1.2768215457334169,-1.3280387653942678,-0.8859008707369104,-3.9718081148754467,1.5046121460796065
12273,0,201501260724,-1.2842197195481844,-0.9210495707541628,-1.333068600136898,-0.7696346048426084,-0.8693130428315777,-1.2768215457334169,-1.3280387653942678,-0.8859008707369104,-3.9718081148754467,1.5046121460796065
12273,0,201501260800,-1.2730584760173242,-0.9086641673857612,-1.3028482682093798,-0.7401513738101962,-0.8324337772709107,-1.2665744623037114,-1.316787054751975,-0.7877503487755388,-2.351360131001408,1.8905344994995976
12273,0,201501260836,-1.2469114530271128,-0.8961043217163962,-1.2645906139607128,-0.7457404864886102,-0.8293906944545099,-1.2504191505902114,-1.2967711686996406,-0.7548352670254184,-1.2732076162500794,1.7757988397445776
12273,0,201501260912,-1.2069499421537893,-0.8812767261345069,-1.2327628175689649,-0.6665212922386844,-0.7537483501611182,-1.2365717405500685,-1.2878972221391398,-0.5636822263392446,-1.1375361317312007,1.6327314642633568
12273,0,201501260948,-1.196764912674542,-0.8622625153294959,-1.227297438390584,-0.6071387987429848,-0.6631804091968082,-1.2245706518486112,-1.273896280614616,-0.3117718875046146,-0.6557240109991704,1.6208852500809665
12273,0,201501261024,-1.1604673755314543,-0.8538892848832528,-1.195791134891682,-0.498256699332662,-0.5465289012347769,-1.2116464024778113,-1.2655052892539365,-0.282675348226802,-0.7873482840149928,1.4701916160212758
12273,0,201501261100,-1.1171716083440963,-0.8399339008061806,-1.1620343811428582,-0.4494969658136935,-0.5327625742082018,-1.200568474445697,-1.256415232665555,-0.1748191029960702,-1.0140542135927595,1.4753328071397127
12273,0,201501261136,-1.0848550390218594,-0.826676285932962,-1.1228122482156535,-0.28804098954694857,-0.3704648240001583,-1.1899521267482542,-1.246436946490875,-0.04257385143307157,-1.10956099643359,1.4847256868373624
12273,0,201501261212,-1.084696111927658,-0.8176052862828651,-1.1163823903587349,-0.3296899716368044,-0.4320510238558891,-1.179335779050811,-1.2415442068921267,0.012466351482374564,-0.6321348213083423,1.5070472285815737
12273,0,201501261248,-1.0639867526556,-0.8076620751279513,-1.1067376035733565,-0.2961063921653048,-0.3827820639713045,-1.1691810116880397,-1.2336038121024506,0.1856157055431968,-0.797824519199063,1.3045754877476914
12273,0,201501261324,-1.0510618507542404,-0.7959744409634032,-1.1131674614302751,-0.2276778644011419,-0.2849686877298497,-1.1604109853292823,-1.225640810222686,0.4271726031001161,-0.2838300754582929,1.2098712134264844
12273,0,201501261400,-1.0491545762545262,-0.7896945181287207,-1.1195973192871942,-0.2363663049829275,-0.2422206195946953,-1.1539488606438826,-1.2221010020683152,0.5811516566365319,-0.2933085133086989,1.0465078834315955
12273,0,201501261436,-1.063572312852398,-0.7888223066239037,-1.1195973192871942,-0.3076494587338971,-0.2813459700912773,-1.1497946376318395,-1.2193432151786403,0.4929251832092089,-0.9575701807110172,1.1221289550932674
12273,0,201501261512,-1.0782648975248734,-0.7895200758277574,-1.1282776273940345,-0.3556836090974593,-0.23569972784526505,-1.1474867359584824,-1.2211856136356098,0.4831301071019786,-0.4639632498706779,1.1530693201798
12273,0,201501261548,-1.0576480321283808,-0.7853334606046358,-1.1195973192871942,-0.36983692749785796,-0.3110522547275709,-1.1447172539504538,-1.2181574154079249,0.46214921331257797,-0.6835639970759225,1.2257604442656391
12273,0,201501261624,-1.0479245207159522,-0.7792279800709165,-1.1195973192871942,-0.36371425946664104,-0.2299033796235492,-1.1424093522770966,-1.2142438100671429,0.5253439846343027,-0.21005117581024155,1.2180785756726953
12273,0,201501261700,-1.0453686467794707,-0.7764369032555022,-1.1250626984655752,-0.4215789420646186,-0.4146619791907416,-1.1428709326117683,-1.210419904967507,0.6218801932501993,-0.6203635466098779,1.1742915683411694
12273,0,201501261736,-1.0465974694091853,-0.7759135763526119,-1.1260271771441128,-0.4398656538832349,-0.38423115102673344,-1.1368703882610394,-1.2034206376244894,0.6250433185443662,-0.7665240923936485,1.194633870669099
12273,0,201501261812,-1.0679541578668272,-0.7706803073237098,-1.1401728644293343,-0.4558778327128731,-0.4088656309690257,-1.129946683240968,-1.1971327953327051,0.7711485812070646,-0.6341740425890392,1.1159350979865426
12273,0,201501261848,-1.0538851006275212,-0.7637026152851738,-1.1273131487154966,-0.3844770525053653,-0.2690287301201311,-1.126715620898268,-1.1948480867058149,0.9312598194902522,-0.5106553324341415,1.0797260355945375
12273,0,201501261924,-1.0547813843529836,-0.7619581922755398,-1.1356719639294912,-0.3879197975480044,-0.27772325245270485,-1.1230229782208967,-1.1942064255873401,1.061186208517399,-0.4835176236134816,1.085019169499777
12273,0,201501262000,-1.0438112472048575,-0.7445139621791995,-1.1131674614302751,-0.4031479225696137,-0.25308877251041256,-1.1184071748741824,-1.192012959398526,1.1039301286777246,-0.5084347701030522,1.2247507392775454
12273,0,201501262036,-1.0541318887004416,-0.7462583851888336,-1.1067376035733565,-0.4702472674068364,-0.3755366286941597,-1.1142529518621396,-1.1925232738797904,0.7428591306049833,-0.7180400000457248,1.4277370181574465
12273,0,201501262112,-1.072602313643569,-0.7445139621791995,-1.1356719639294912,-0.4813026200057969,-0.2856932312575641,-1.1174840142048394,-1.1905954195098836,0.8742585017966773,-0.7604842819652196,1.4166539120857766
12273,0,201501262148,-1.0783839950514875,-0.7480028081984677,-1.1273131487154966,-0.47909400174565203,-0.2683041865924166,-1.1202534962128678,-1.1894490918903786,0.8300604477647522,-0.6534067956282629,1.4125392716741043
12273,0,201501262224,-1.087066455731058,-0.7462583851888336,-1.1350289781437992,-0.4225835907806487,-0.2893159488961365,-1.1193303355435251,-1.1892535372744666,0.8582797779453492,-0.8613401683589892,1.4238515693438931
12273,0,201501262300,-1.0942367083940192,-0.7462583851888336,-1.1392083857507964,-0.3871157632468633,-0.2523642289826981,-1.116099273200825,-1.1833954279045868,0.8666829434063057,-0.670962130497421,1.3967157671157933
12273,0,201501262336,-1.0837001413380012,-0.7410251161599315,-1.1234552340013455,-0.3916698448497288,-0.2255561184572623,-1.1156376928661538,-1.1779123808282392,0.9700484611634456,-0.6755880224777372,1.451224139325929
12273,0,201501270012,-1.0801353690217474,-0.7427695391695655,-1.1131674614302751,-0.3687985344193045,-0.2697532736478456,-1.1151761125314823,-1.1767836140282104,0.8876701120071558,-0.6748904630667596,1.5143094856367252
12273,0,201501270048,-1.0823440579047905,-0.7427695391695655,-1.1067376035733565,-0.3482533496638331,-0.2335260972621216,-1.1142529518621396,-1.1757257670501806,0.8826591143875764,-0.5882697684052476,1.392734545090497
12273,0,201501270124,-1.0924351175684228,-0.7427695391695655,-1.1263486700369592,-0.3608671833709162,-0.32989038644814744,-1.1156376928661538,-1.1737134751229483,0.9225032127486318,-0.5268741538044847,1.5668667068994289
12273,0,201501270200,-1.0972732306862258,-0.7462583851888336,-1.1276346416083427,-0.3705249543099949,-0.3016331888672827,-1.1142529518621396,-1.1687981456258154,0.8231023260493023,-0.6774929555891555,1.4692577535803957
12273,0,201501270236,-1.104699949205702,-0.7532360772273696,-1.1250626984655752,-0.37428363610523424,-0.2842441442021352,-1.1142529518621396,-1.1681090799018847,0.6570714115576772,-0.7217993871197034,1.3939335435344569
12273,0,201501270312,-1.1048003272089737,-0.7567249232466378,-1.13020658475111,-0.35427712311614024,-0.20961616084754373,-1.1174840142048394,-1.1690979203933856,0.6401164177074657,-1.0586677355814802,1.4781939508514816
12273,0,201501270348,-1.1299143794881918,-0.7689358843140759,-1.156890494857323,-0.4549980323183616,-0.3849556945544479,-1.1188687552088536,-1.1643785469890051,0.4609844842428178,-0.6967175645155216,1.489517196765879
12273,0,201501270424,-1.1335832854660348,-0.7689358843140759,-1.1594624380000906,-0.4557588756343257,-0.3943747604147361,-1.1188687552088536,-1.1629803882178549,0.4009686803247758,-1.258381366424103,1.5237824119486167
12273,0,201501270500,-1.1308157638078036,-0.7741691533429779,-1.1639633384999335,-0.4369292911989331,-0.3791593463327321,-1.1211766568822108,-1.1631671780988175,0.3218872125385045,-1.0144250218678286,1.5437845897924098
12786,0,202011272300,0.7525580024586086,1.4586922989885711,0.8543690427868766,-0.6268030950625285,-0.02195938716949344,1.205188229861796,0.8953760056761069,1.056455477856369,0.6877431968649395,0.32470359005635235
12786,0,202011272336,0.7308618612572615,1.4586922989885711,0.8511541138584172,-0.6208309873084573,-0.07267743410950703,1.200572426515082,0.9107910679628324,1.047745466957947,0.5085150235399333,0.3212180871710775
12786,0,202011280012,0.6975131396943121,1.4586922989885711,0.8254346824307421,-0.6844037991842618,-0.13788635160381024,1.1913408198216533,0.9035215258041556,1.0255217787639457,0.39833122187502795,0.32704795011712245
12786,0,202011280048,0.7113026376045049,1.441248068892231,0.8350794692161203,-0.6534967031889416,-0.219035226707832,1.1821092131282247,0.8970334072456599,1.026287401195192,0.4639951588490771,0.3056128112409987
12786,0,202011280124,0.7167265244537997,1.441248068892231,0.8350794692161203,-0.6483929712622427,-0.16904172329553288,1.1682618030880816,0.9058166485582536,1.047119655914893,0.5439995152338476,0.3252995809807151
12786,0,202011280200,0.7077629342310029,1.441248068892231,0.8350794692161203,-0.7033646567556336,-0.10890461049523104,1.1590301963946532,0.9017088325882622,1.0470756129417522,0.5033699174570784,0.36196757140426417
