AR,Level,time,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,AVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
12436,0,201510210736,-0.001076141688258191,-0.0624445654122967,0.14065482066889015,0.04419943804549194,0.2823488944705881,-0.06877349383135051,-0.032568235980962534,-0.0621730842301858,0.5485355887712606,0.2359429314580521
12436,0,201510210812,0.06012628664377051,-0.0537224503641265,0.16315932316810594,0.05216235631542235,0.24612171808486416,-0.09185251056492216,-0.0330499272871943,0.049330217409069635,0.5652334059599421,0.2503660546628422
12436,0,201510210848,0.05256234793935099,-0.07116668046046677,0.06671145531432399,0.1774881356972132,0.44899390584491855,-0.13801054403206506,-0.030401990326431882,0.21273808654698909,0.473765295860669,0.2558543868606483
12436,0,201510210924,0.035194586114913766,-0.07465552647973478,0.037777094958189414,0.1648782991469012,0.3330669414106017,-0.1703211674590652,-0.03159275849945604,0.30728966534990976,0.615237092898808,0.2717742315539263
12436,0,201510211000,-0.0050724314931415064,-0.07988879550863685,-0.02652148361099857,0.16288950863693893,0.2533671533620089,-0.20263179088606534,-0.022074511186101296,0.3644829660293841,0.5378159809459121,0.3611033595309642
12436,0,201510211036,-0.001574722929846315,-0.07116668046046677,-0.03616627039637677,0.08533566507637387,0.20989454169914012,-0.2072475942327796,-0.021905638094004358,0.3629410110419488,0.4371294526347183,0.4114125535052252
12436,0,201510211112,0.014875678794192325,-0.06418898842193065,-0.03295134146791737,0.06985747835042075,0.2968397650248777,-0.21186339757949385,-0.009851290907467329,0.4095007060771367,0.4781123147606216,0.4496955020414445
12436,0,201510211148,-0.0003606994916295062,-0.0659334114315647,-0.03616627039637677,-0.01868327939558628,0.11570388309625775,-0.21186339757949385,-0.01985196775902717,0.3861104039840809,0.4812763564215574,0.4767574422722962
12436,0,201510211224,-0.023595779079668082,-0.0694222574508327,-0.04902598611021436,0.00549634462374529,0.14468562420483694,-0.21186339757949385,-0.016103266249389705,0.3892110913255343,0.4050425269655758,0.4459294236985227
12436,0,201510211300,-0.004245194948991352,-0.07291110347010084,-0.029736412539457968,0.02493895693572289,0.3258215061334569,-0.2210950042729224,-0.00597691804532434,0.3984325351449973,0.3661082859334485,0.4652297211398408
12436,0,201510211336,0.02180921173180584,-0.0694222574508327,-0.010446838968701577,0.11130927971796803,0.39103042362776014,-0.2210950042729224,-0.0025790385272991263,0.4055943138586749,0.4574694821282458,0.4261137341450291
12436,0,201510211412,0.02694569736395915,-0.07814437249900291,-0.010446838968701577,0.11255825761767818,0.4272576000134841,-0.2210950042729224,0.0016894996447824728,0.3957386607694269,0.5440918988929171,0.3942805091557609
12436,0,201510211448,0.07759776830338762,-0.0694222574508327,0.07314131317124277,0.1825927958848725,0.5214482586163666,-0.1980159875393509,0.0035887379185934546,0.30305266691556915,0.6292969350645818,0.431845578274352
12436,0,201510211524,0.06510703641999657,-0.06418898842193065,0.09564581567045856,0.26654233894423063,0.5576754350020905,-0.1887843808459224,0.009756261545317257,0.2590014005260875,0.5043151188900832,0.4177712821933258
12436,0,201510211600,0.07542663049400224,-0.0659334114315647,0.18244889673886236,0.20774675530491932,0.6156389172192489,-0.14724215072549354,0.021208555275665036,0.0698316034683065,0.6383733515201567,0.3717278247140225
12436,0,201510211636,0.011558664226943249,-0.086866487547173,0.11815031816967438,0.09531651791725114,0.5721663055563802,-0.15647375741892225,0.015891818716317813,0.012434664877483752,0.6783425944896191,0.3727692626774093
12436,0,201510211712,-0.04451519994296218,-0.10779956366278128,0.0538517396004864,-0.06292697704873948,0.39103042362776014,-0.1703211674590652,0.016951980506658432,0.014931662868568544,0.635019412108754,0.3240654701100341
12239,0,201412141236,-1.1213621131271398,-0.875171245600788,-1.1922547130703764,-0.7721718850195323,-0.6791203668065268,-1.1110218895194397,-1.1686266462481916,-0.8324519027444478,-1.908479255559552,-1.039910047121299
12239,0,201412141312,-1.1166596487558278,-0.8737757071930807,-1.1896827699276091,-0.7828404957017245,-0.8315643250376533,-1.1119450501887824,-1.170047134008344,-0.8261178408509099,-2.5388213386982783,-0.9600430371016916
12239,0,201412141348,-1.1188658161137508,-0.8723801687853734,-1.178752011570847,-0.7736382387536763,-0.7791073736311249,-1.1091755681807538,-1.1641809394814409,-0.8411021597825067,-1.721361481872947,-0.9519519530176154
12239,0,201412141424,-1.1121931560390468,-0.8678446689603251,-1.156890494857323,-0.7336298810630819,-0.8433019301866279,-1.1008671221566682,-1.1560202228987848,-0.8802544923903513,-1.2425778230552045,-0.8210143195947825
12239,0,201412141500,-1.1081181431057645,-0.8666235728535812,-1.156247509071631,-0.7738959230703725,-0.7508501760502603,-1.095328158140611,-1.1582909657947824,-0.90360749395025,-1.0232375439528092,-0.8641780942366124
12239,0,201412141536,-1.1013431626147747,-0.8678446689603251,-1.1421018217864098,-0.7738087670906869,-0.8015682229902739,-1.0907123547938966,-1.1573951273627745,-0.9505679251662406,-1.0640596046962103,-0.8855577629884075
12239,0,201412141612,-1.1102502551257811,-0.8659258036497275,-1.1356719639294912,-0.7621259112200804,-0.8173632718944496,-1.0907123547938966,-1.162122602104605,-1.0114831910964754,-1.0985805079181776,-0.5765045074890065
12239,0,201412141648,-1.1122497063973922,-0.8664491305526177,-1.1398513715364884,-0.7638430455648053,-0.7849037218528409,-1.0939434171365967,-1.1568847673740594,-1.029560624650309,-1.601605585059772,-0.5134410650300661
12239,0,201412141724,-1.1211535482897077,-0.871333514979593,-1.1610699024643203,-0.7400209437542057,-0.8256955224631658,-1.094404997471268,-1.1553898718986526,-1.0583457662700304,-1.4729011558891767,-0.7240363297366882
12239,0,201412141800,-1.1218592392424327,-0.8708101880767027,-1.1620343811428582,-0.748989269697332,-0.8177979980110782,-1.096251318809954,-1.1486184108072923,-1.0247066571695806,-1.1762052047539409,-0.7075480156646725
12239,0,201412141836,-1.1258840163431318,-0.8729034956882636,-1.1803594760350768,-0.7713639370495535,-0.8050460319233034,-1.1036366041646968,-1.149533475631462,-0.9614103078640284,-1.5771058512620195,-0.8236717022645033
12239,0,201412141912,-1.1122762531167012,-0.8720312841834467,-1.1810024618207686,-0.741579122496333,-0.8290284226906527,-1.1087139878460823,-1.1517279136571612,-0.8593939461443504,-2.063676447979061,-0.808197724280688
12239,0,201412141948,-1.1074547854928392,-0.8729034956882636,-1.1928976988560684,-0.7380012423394419,-0.8439540193615709,-1.1119450501887824,-1.1506716098873389,-0.7944412398707511,-1.915401823242886,-0.9377358156908784
12239,0,201412142024,-1.107140274972852,-0.871333514979593,-1.1861463481063037,-0.7450959784232148,-0.8259128855214805,-1.1100987288500963,-1.141601537137349,-0.7949598852461692,-1.975430966925292,-0.8698145848246315
12239,0,201412142100,-1.0974918657077384,-0.8692402073680322,-1.1652493100713175,-0.7536603902196617,-0.8149722782529918,-1.104098184499368,-1.140425165499082,-0.8084115683589704,-1.503532240661421,-0.8273087282661412
12239,0,201412142136,-1.0986775138771112,-0.8676702266593616,-1.1604269166786283,-0.7737434821190615,-0.8063502102731894,-1.0930202564672538,-1.1435868087630794,-0.8902713747318157,-1.5287573207221703,-0.7475780743259822
12239,0,201412142212,-1.069873762679474,-0.8589481116111914,-1.1099525325018158,-0.7747999704136154,-0.8301152379822244,-1.079634426761782,-1.1349348503772652,-0.8975605965361365,-1.3093918199839212,-0.6513304582843727
12239,0,201412142248,-1.0511334402744277,-0.8538892848832528,-1.0842331010741408,-0.7704534552097893,-0.8219278961190508,-1.0694796593990108,-1.1313931298986997,-0.9106175868511778,-0.9252972140849428,-0.5729847388805269
12239,0,201412142324,-1.059942489595663,-0.852668188776509,-1.0842331010741408,-0.7536205575339691,-0.7892509830191278,-1.0699412397336825,-1.126423837666868,-0.9320493198785827,-1.288112150015507,-0.4597601135847528
12239,0,201412150000,-1.0696107398781762,-0.8561570347957769,-1.1163823903587349,-0.7676228022434654,-0.8175081805999924,-1.072710721741711,-1.1241733556990705,-0.9159244955124533,-1.0537163661040498,-0.6152350087790831
12239,0,201412150036,-1.057192024809105,-0.8481326889514605,-1.0970928167879783,-0.7137551409206979,-0.7349102184405417,-1.071787561072368,-1.1199949880117892,-0.8464101134504041,-0.9125362502885238,-0.4362378873521876
12239,0,201412150112,-1.07346444689553,-0.851795977271692,-1.1131674614302751,-0.7640960304843356,-0.8124363759059909,-1.0694796593990108,-1.1192640584673088,-0.8770759854576229,-0.663750877333428,-0.5835087923890973
12239,0,201412150148,-1.0595035018057368,-0.8530170733784357,-1.1035226746448972,-0.7244828761279298,-0.7030303032211046,-1.0676333380603251,-1.1210418474687358,-0.9118037600294204,-1.0243512424168109,-0.5803195989216091
12239,0,201412150224,-1.0603154371796082,-0.8507493234659115,-1.0970928167879783,-0.7240819541612794,-0.7465029148839734,-1.0667101773909822,-1.1198711086415536,-0.9260308475989218,-1.3466944220883026,-0.3880617015155516
12239,0,201412150300,-1.0583084194961296,-0.8479582466504971,-1.1067376035733565,-0.7791226140469667,-0.7711373948262658,-1.0644022757176252,-1.1153495894962455,-0.890266715147496,-1.8994250649978768,-0.3671512169518159
12239,0,201412150336,-1.0424364822027972,-0.8404572277090708,-1.0745883142887624,-0.7128532770673286,-0.6878148891391005,-1.0644022757176252,-1.1123826989057566,-0.8195969184126064,-1.4876025352975266,-0.1677842716513653
12239,0,201412150412,-1.032506255316226,-0.8395850162042539,-1.0842331010741408,-0.7588637760527885,-0.7805564606865539,-1.062094374044268,-1.103766756127475,-0.7707531943956213,-1.5092162215245533,-0.3269835431997408
12239,0,201412150448,-1.0232589277092192,-0.8449927275341192,-1.0970928167879783,-0.7693917440254465,-0.7501256325225458,-1.0657870167216392,-1.1037187043049463,-0.7476534566322997,-1.764463553383584,-0.4713017353801671
12239,0,201412150524,-1.0380890490581371,-0.8479582466504971,-1.1228122482156535,-0.7576984260268645,-0.7798319171588395,-1.0777881054230964,-1.0993366189764258,-0.6774400939768022,-1.2284704974825271,-0.4539565131730164
12239,0,201412150600,-1.0512530789586545,-0.8476093620485703,-1.1376009212865668,-0.7469499229580614,-0.7363593054959707,-1.0810191677657963,-1.1018254618905463,-0.6281689431646852,-0.8361886364540033,-0.4030381270621648
12239,0,201412150636,-1.0340705675059534,-0.8401083431071441,-1.1163823903587349,-0.7132493754630614,-0.6443422774762317,-1.0740954627457249,-1.09511692749034,-0.6008901070142696,-2.0472814159906547,-0.3085742723639769
12239,0,201412150712,-1.033276735200995,-0.8404572277090708,-1.1099525325018158,-0.7407969339399515,-0.6566595174473779,-1.0680949183949964,-1.0918405862370464,-0.6615779694830229,-1.6133114377767563,-0.3634891947898252
12239,0,201412150748,-1.0464667706632091,-0.8371428239907662,-1.1067376035733565,-0.6756285927886755,-0.6102887316736512,-1.0713259807376965,-1.0946457918900503,-0.682032991127469,-2.0931335247995793,-0.20776110579332652
12239,0,201412150824,-1.0221248976505846,-0.8331306510686078,-1.077803243217222,-0.6800941917314501,-0.6407195598376594,-1.0625559543789391,-1.086238412790839,-0.7541789241336493,-0.9462441234949642,-0.03952382639791389
12239,0,201412150900,-1.0401543728013556,-0.8320839972628274,-1.077803243217222,-0.6071418866854725,-0.5566725106227797,-1.0607096330402537,-1.0842451166846858,-0.775230408358928,-0.7112102286086742,-0.07608761338774575
12239,0,201412150936,-1.029418395286795,-0.8273740551368156,-1.0520838117895468,-0.6255396247580169,-0.5610197717890665,-1.0542475083548537,-1.0795680854347225,-0.8308854831499387,-1.175312186634378,0.11310551179200147
12239,0,201412151012,-1.028798192544795,-0.8221407861079136,-1.0327942382187905,-0.6218072694382712,-0.5160980730707688,-1.0459390623307678,-1.072933495585053,-0.8374119980437701,-0.7986726191278865,0.1542830304223166
12239,0,201412151048,-1.005792525829997,-0.8144653248655238,-1.0199345225049528,-0.5636062545357478,-0.3827820639713045,-1.040861678649382,-1.066291560832887,-0.7605744958804126,-0.7865014577249638,0.12625885950144228
12239,0,201412151124,-0.984597286603846,-0.8080109597298779,-1.0070748067911153,-0.5675009687553495,-0.3936502168870217,-1.0367074556373392,-1.0612373688902887,-0.7107146842492271,-0.8654917464889309,0.17955418535187434
12239,0,201412151200,-0.9642186713558138,-0.7949277871576229,-0.9749255175065212,-0.515187607848039,-0.4023447392195954,-1.0348611342986536,-1.0528610673346022,-0.619385063658928,-0.9060105735676918,0.2943628677632645
13057,0,202207180236,-0.4606420987321264,-0.23165359734679686,-0.3094352293154257,-0.283581241902031,-0.15817357037981564,-0.4657325816487804,-0.060089109324257824,0.14734944788783286,-0.4832498903879291,0.7949537557559684
13057,0,202207180312,-0.4691842961334366,-0.2299091743371629,-0.33515466074310085,-0.2294959517150183,-0.05818656355521744,-0.4703483849954946,-0.0588657477039716,0.2118075081504136,-0.6393965536211933,0.7977991728702375
13057,0,202207180348,-0.4840187179713008,-0.2281647513275288,-0.3801636657415324,-0.14827884756496662,0.10121301254196816,-0.4888115983823518,-0.06061153485499221,0.3197592784384912,-0.3374665569503507,0.8480853365088338
13057,0,202207180424,-0.5391082690904823,-0.2333980203564309,-0.4508921021676392,-0.2036477515045053,-0.10890461049523104,-0.5165064184626377,-0.0623828769676107,0.38601675898431015,-0.3777394461716692,0.9616686180518098
13057,0,202207180500,-0.5797909190074285,-0.2508422504527712,-0.4959011071660708,-0.2363298147244885,-0.02920482244663824,-0.5395854351962092,-0.06611725879951845,0.3704315350008087,-0.3879252917104968,1.0825585386395116
13057,0,202207180536,-0.6116508449665445,-0.2665420575394773,-0.5505548989498805,-0.2723398244330137,-0.03645025772378303,-0.5626644519297807,-0.07040481908587269,0.3528225435590768,-0.4829701741945591,1.1769524556271869
13057,0,202207180612,-0.6506161091618823,-0.27526417258764746,-0.5794892593060151,-0.3216891107993237,-0.17266444093410527,-0.5765118619699235,-0.07167644894189609,0.2865070556023168,-0.4222909545080785,1.260989855963088
13057,0,202207180648,-0.6323753021686918,-0.2787530186069155,-0.5666295435921775,-0.2720703060191716,-0.05818656355521744,-0.5580486485830664,-0.07298621404136536,0.22470722735475715,-0.6542518998151318,1.1407720412646167
13057,0,202207180724,-0.5368976708515644,-0.2630532115202093,-0.4541070310960986,-0.30212988520820244,-0.12339548104952065,-0.5072748117692091,-0.06549409999910479,0.14021493478071276,-0.524614682705138,1.0085993177400785
13057,0,202207180800,-0.4603942314048269,-0.2647976345298433,-0.3383695896715602,-0.26419175130092143,-0.22048431376326091,-0.4565009749553517,-0.056427549525776735,0.05481466506061136,-0.9342192332291386,0.7527991191790084
13057,0,202207180836,-0.5311337790819055,-0.27003090355874537,-0.4541070310960986,-0.32512830575302365,-0.4313264803281746,-0.4980432050757804,-0.05671962645529021,0.2579093566771684,-0.6056450538013821,0.8045702019953275
13057,0,202207180912,-0.5854425756677096,-0.2787530186069155,-0.5376951832360429,-0.32575489380539224,-0.4146619791907416,-0.5442012385429235,-0.06232608366949618,0.3988724399872327,-0.4999152208180532,0.9181034912175988
13057,0,202207180948,-0.6116384424176409,-0.2822418646261835,-0.5473399700214212,-0.35921467252260125,-0.453062786159609,-0.5442012385429235,-0.0534397629253345,0.2583275812107943,-0.22091274951478704,1.020494964682588
13057,0,202207181024,-0.6383559814330815,-0.2892195566647196,-0.5666295435921775,-0.32623378546011217,-0.2972859277009958,-0.5534328452363521,-0.06032834704745916,0.1861462325007516,-0.3257205038877405,1.036099401271789
13057,0,202207181100,-0.6255416813735544,-0.2909639796743537,-0.5409101121645024,-0.3450309561549906,-0.3132258853107144,-0.5303538285027805,-0.045485839276289165,0.06875982988481591,-0.2813238233884992,0.9612450748646412
13057,0,202207181136,-0.6107146606618622,-0.2892195566647196,-0.5119757518083677,-0.3066364956143384,-0.17846078915582111,-0.5118906151159233,-0.05309695024499461,0.029305070451979123,-0.3799651389350881,0.9114346923388984
13057,0,202207181212,-0.5881663982365561,-0.2839862876358176,-0.473396604666855,-0.3088673164798972,-0.1972989208763976,-0.4888115983823518,-0.049911287137392714,-0.015234087579238055,-0.37992323442487735,0.8515596040065687
13057,0,202207181248,-0.5770925749225587,-0.28747513365508554,-0.4637518178814768,-0.31048591895263794,-0.12339548104952065,-0.4795799916889232,-0.05188557225331709,-0.015664658937674672,-0.4501240880493427,0.7948110751693794
