AR,Level,time,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,AVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
12599,0,201610120736,-0.40309392900441615,-0.3136414787995959,-0.3737338078846136,-0.2368357923409424,-0.2045443561535424,-0.2580214310466368,-0.4039487917111321,-0.22408256656769665,-0.4349847562812854,-0.4073899475355732
12599,0,201610120812,-0.4153269315139709,-0.3206191708381321,-0.3898084525269106,-0.28672205743568563,-0.4219074144678864,-0.2395582176597797,-0.41162595118208944,-0.30186707377281186,-0.5727549105170069,-0.4582298405490706
12599,0,201610120848,-0.4071195111076725,-0.31538590180923,-0.35444423431385724,-0.2708692807738564,-0.3371358217252922,-0.2072475942327796,-0.4073666641690383,-0.4007761106888868,-0.32559391136695465,-0.5109093699754786
12599,0,201610120924,-0.3930202678028956,-0.318874747828498,-0.35444423431385724,-0.2762867323670603,-0.4646554826030407,-0.2072475942327796,-0.4135823377121283,-0.43091226931676585,-0.498036370394069,-0.5377938043359511
12599,0,201610121000,-0.40651115567707136,-0.30840820977069383,-0.360874092170776,-0.23333471949575715,-0.2907650359515655,-0.1980159875393509,-0.40065350115548665,-0.4399744593759817,-0.4004796748820939,-0.5785024185584996
12599,0,201610121036,-0.3988486516025149,-0.3031749407417918,-0.34158451860001965,-0.2659626927987981,-0.2951122971178524,-0.18416857749920795,-0.402032648936408,-0.44504301347898745,-0.15778416097849626,-0.5646512693487443
12599,0,201610121112,-0.40209399951625213,-0.3136414787995959,-0.35444423431385724,-0.29051702844110805,-0.3653930193061569,-0.17493697080577947,-0.4077857665505262,-0.4644489773117339,-0.4502190369245753,-0.6027537669588724
12055,0,201405092348,1.3201931286125692,1.8599095912043968,1.3462531688411647,-0.2755980600842072,-0.5733370117602127,1.680615974573369,1.3938722020685004,0.8913793844834257,0.4194256939995143,0.4831594191035222
12055,0,201405100024,1.3024175029069596,1.8599095912043968,1.3141038795565707,-0.2859880170266741,-0.5240680518756281,1.6390737444529404,1.4142305667764887,0.9224729123283236,0.3141834314731717,0.5456937086774747
12055,0,201405100100,1.3082636028845296,1.842465361108056,1.3237486663419489,-0.2383012092695752,-0.5668161200107824,1.6252263344127975,1.398612814305627,0.9143581973252598,0.22656621311679226,0.5525313034242874
12055,0,201405100136,1.2844720981829427,1.807576900915376,1.3141038795565707,-0.2954442423799947,-0.4776972661019013,1.6159947277193691,1.4262784923561342,0.8754954747032029,0.048855463815205724,0.5577331553277441
12055,0,201405100212,1.285151520341196,1.807576900915376,1.3269635952704082,-0.1873828074005562,-0.3994465651087375,1.5929157109857974,1.4205624026375017,0.8905718186357212,0.17283820901724578,0.6101962894231011
12055,0,201405100248,1.2726848528308257,1.807576900915376,1.349468097769624,-0.18276075296960675,-0.3146749723661433,1.5836841042923688,1.4168273938140543,0.8658215525600071,0.5009320831107191,0.6464564632569814
12055,0,201405100324,1.3093800343017088,1.807576900915376,1.4009069606249744,-0.3064912223772473,-0.2748250783418469,1.5882999076390831,1.4553845418887947,0.8557009974497514,0.4089216540248515,0.635030699953263
12055,0,201405100400,1.3280801886095754,1.807576900915376,1.4427010366949466,-0.3654845951743784,-0.3769857157495886,1.5606050875587971,1.4510174851429534,0.8775430196408655,0.5397337401381518,0.6496153226506395
12055,0,201405100436,1.3528891859349652,1.7901326708190357,1.481280183836459,-0.3449625389044464,-0.3487285181687239,1.5190628574383689,1.4706921964797801,0.9326836529415434,0.4568630147989656,0.6726803068960561
12055,0,201405100512,1.3446365568299232,1.7726884407226953,1.4105517474103526,-0.38290378112357787,-0.35742304050129764,1.44521000389094,1.4614697273685717,1.0568289842185117,0.4967869269904749,0.7061930897950294
12055,0,201405100548,1.3352498658334464,1.7377999805300148,1.3430382399127052,-0.3632808576251816,-0.33641127819757777,1.3852045603836538,1.4541754999462382,1.1464005338629235,0.6249883944070961,0.6927998893857934
12055,0,201405100624,1.3211613048819952,1.7203557504336748,1.307674021699652,-0.2745884063247548,-0.3893029557207348,1.3805887570369395,1.4716970616614857,1.1195227965440104,0.5724604988852862,0.6566045877666012
12055,0,201405100700,1.294476645476703,1.7377999805300148,1.3462531688411647,-0.2407272770906657,-0.40162019569188095,1.4128993804639396,1.460290811358189,1.007392512404507,0.4909917449035434,0.6462239142953518
12055,0,201405100736,1.2264215333992483,1.7203557504336748,1.3912621738395965,-0.2055022470702952,-0.3950993039424506,1.4405942005442256,1.453775044495376,0.855457281864361,0.3524957959404605,0.6735942313097687
12055,0,201405100812,1.1867964303398049,1.7029115203373342,1.4169816052672717,-0.3552529531519156,-0.14513178688095504,1.4544416105843685,1.4608981740169262,0.7412162990765209,0.3318529633080832,0.6773114511784344
12055,0,201405100848,1.2189744761687762,1.7029115203373342,1.5198593309779722,-0.3560859278204137,-0.1574490268521012,1.449825807237654,1.4552398585347834,0.6864146726043125,0.449985777893586,0.6707474152940365
12055,0,201405100924,1.213144819057127,1.7029115203373342,1.5552235491910256,-0.3480884980301415,-0.13064091632666544,1.449825807237654,1.4732961833562108,0.6717891846108183,0.4129641656213688,0.6606773715739714
12055,0,201405101000,1.20999399619651,1.6854672902409942,1.5809429806187008,-0.3208265476473805,-0.19440074676553967,1.4267467905040825,1.474709402059617,0.6861101653095167,0.44445746798062935,0.6916202620457776
12055,0,201405101036,1.2230351784216178,1.6854672902409942,1.6002325541894566,-0.3348336669305624,-0.08716830466379663,1.4128993804639396,1.4923892184618661,0.7093142748985704,0.5798492542447118,0.6995509731210766
12055,0,201405101112,1.205948543079561,1.668023060144654,1.5809429806187008,-0.33216221706782034,-0.03645025772378303,1.3944361670770826,1.5011764138662629,0.7237438360798054,0.4364639673950835,0.7211397481910369
12055,0,201405101148,1.1893013044564855,1.668023060144654,1.5455787624056474,-0.346244213599452,-0.014713951892348637,1.3621255436500823,1.4992861961803998,0.7655807238945808,0.5102582762786947,0.7499261731564748
12055,0,201405101224,1.1798805339981395,1.668023060144654,1.5487936913341067,-0.3155134824249177,0.007022353939085762,1.3621255436500823,1.4957568506945167,0.7528487735843489,0.1322120375082189,0.7815535240262215
12055,0,201405101300,1.1830881416779226,1.6505788300483135,1.5970176252609978,-0.35058520521407793,-0.05094112827807264,1.3667413469967968,1.49598522730622,0.6872206160673078,0.4256571242815694,0.7831873010448888
12055,0,201405101336,1.158133282786528,1.6505788300483135,1.5745131227617821,-0.3419109729241638,0.13744018892769214,1.3667413469967968,1.526379319715352,0.6857196716251226,0.3581609592388621,0.7808693434085733
12055,0,201405101412,1.1666570171634092,1.6505788300483135,1.5809429806187008,-0.27375692629131665,-0.10890461049523104,1.3759729536902252,1.555274528173869,0.6638018983832383,0.4898121759936978,0.7684945506270595
12055,0,201405101448,1.1349285361845791,1.6331345999519735,1.5134294731210534,-0.34849901211489404,-0.043695693000927835,1.3667413469967968,1.5621680473261708,0.6747356261118856,0.594371857818833,0.7519433301650432
12055,0,201405101524,1.1124283290450052,1.6331345999519735,1.4587756813372437,-0.3430483425881525,-0.14513178688095504,1.3482781336099394,1.568846275786956,0.7080801173066872,0.5530494184761988,0.7745058510928589
12055,0,201405101600,1.1030210079449725,1.6156903698556335,1.4073368184818933,-0.2224575564950415,-0.3682911934170149,1.320583313529654,1.5630398284973377,0.7491725929844315,0.5245636078375461,0.7456652076517702
12055,0,201405101636,1.0760293701500838,1.6156903698556335,1.3366083820557864,-0.18391895229105154,-0.25816057720441393,1.283656886755939,1.5875289752686266,0.8674564868923103,0.5592303696093951,0.7827912867659846
12055,0,201405101712,1.12123274914241,1.5982461397592933,1.3301785241988675,-0.1653359561868456,-0.2856932312575641,1.246730459982225,1.5954221616405213,0.9658736597099714,0.6159975270136769,0.8347659980968456
12055,0,201405101748,1.1390212242804725,1.6156903698556335,1.2980292349142737,-0.26918112883144624,-0.27192690423098903,1.2098040332085105,1.6005985431100298,1.0801812795638903,0.6290565761038323,0.8504440169030022
12055,0,201405101824,1.1570864917426598,1.5982461397592933,1.3237486663419489,-0.35562996360297744,-0.28641777478527863,1.1959566231683676,1.6065091721227922,1.0889926417894529,0.608688329232497,0.8360197672144024
12055,0,201405101900,1.1646435557864578,1.5982461397592933,1.355897955626543,-0.4241009575204475,-0.16614354918467494,1.2236514432486534,1.6015051324243788,1.01339607544586,0.5020646170780261,0.8397984945716055
12055,0,201405101936,1.175479367698,1.6156903698556335,1.4234114631241903,-0.3498659788870773,-0.19295165971011072,1.2698094767157964,1.6111293008567602,0.8942046720204581,0.5333492041220886,0.8319141239479292
12055,0,201405102012,1.1318425848988545,1.6156903698556335,1.3751875291972993,-0.4079870588548302,0.07947670671053376,1.2744252800625109,1.5941486912609475,0.8280431793887988,0.3923538376861256,0.8735000113658586
12055,0,201405102048,1.0712068906104593,1.5982461397592933,1.2948143059858144,-0.3535241524266162,-0.1980234644041121,1.2559620666756537,1.6017954800707768,0.8305327287253793,0.5115533157930895,0.8608157079543308
12055,0,201405102124,1.0619751825017387,1.5808019096629526,1.2530202299158422,-0.350930569082444,-0.3168486029492868,1.2282672465953677,1.6059830453194248,0.8998042135519726,0.5373506543214001,0.8519154550882049
12055,0,201405102200,1.0118702623117966,1.5808019096629526,1.1983664381320325,-0.3339153975395147,-0.2299033796235492,1.1959566231683676,1.5969840177897416,0.9527490923000638,0.5100940486284484,0.8798657566491926
12055,0,201405102236,1.0102217701170202,1.5808019096629526,1.1919365802751136,-0.3285243070761749,-0.308154080616713,1.186725016474939,1.5850790462809918,0.9984965714466671,0.4216616476275908,0.8602444334100274
12055,0,201405102312,0.9980320418513942,1.5982461397592933,1.172647006704357,-0.3241707208464678,-0.3987220215810231,1.1590301963946532,1.5784832773203537,1.0646776281292338,0.4104827226002149,0.8843106850589241
11381,0,201112210200,-0.3492822199672423,-0.2647976345298433,-0.34158451860001965,-0.3979254348771603,-0.6740485621125254,-0.6134382887436379,-0.5399444569089339,0.539532860272178,0.6602727454244605,1.1777293245107192
11381,0,201112210236,-0.34808388642677485,-0.27003090355874537,-0.3737338078846136,-0.38208949336138776,-0.652312256281091,-0.6088224853969236,-0.5296713320081383,0.5446794701665847,0.6742940914091946,1.0731136934338297
11381,0,201112210312,-0.3353848149842335,-0.2578199424913072,-0.34801437645693845,-0.3979771042789169,-0.6907130632499584,-0.5949750753567807,-0.5282444105057741,0.5240720588807283,0.6313002433189775,1.0908021250709752
11381,0,201112210348,-0.3152172297791832,-0.24735340443350304,-0.3158650871723445,-0.3207764548872093,-0.6327495810328001,-0.5903592720100664,-0.5271935686412781,0.5149214512407099,0.6664742362255478,1.1043537400269396
11381,0,201112210424,-0.2939089284030044,-0.24037571239496705,-0.2772859400308317,-0.3227204407352041,-0.5928996870085036,-0.5811276653166378,-0.5218807861737335,0.4663463702730036,0.679511041483228,1.1426532618641758
11381,0,201112210500,-0.26121339754615946,-0.24212013540460095,-0.2419217218177783,-0.323354012569092,-0.5291398565696294,-0.567280255276495,-0.5142809650978368,0.39797285152446665,0.7189217310561072,1.0927720949244035
11381,0,201112210536,-0.2272829131846111,-0.24037571239496705,-0.2001276457478061,-0.3910540737226,-0.5291398565696294,-0.5580486485830664,-0.4988980057891858,0.3580553593421897,0.7484989783877105,1.1457907696039245
11381,0,201112210612,-0.2431880312753609,-0.24735340443350304,-0.2258470771754813,-0.4416602106150601,-0.5305889436250584,-0.5765118619699235,-0.5022505133678731,0.4731544452614319,0.6794853893215851,1.1718416059452197
11381,0,201112210648,-0.2557979586324456,-0.2682864805491113,-0.27407101110237225,-0.39574910867042734,-0.6008696658133629,-0.6042066820502093,-0.5001347577239366,0.6306652394414312,0.6044798678825734,1.1488757670003351
11381,0,201112210724,-0.2816127132972112,-0.2647976345298433,-0.32872480288618205,-0.4512578363811746,-0.6247796022279408,-0.6134382887436379,-0.5016331552504719,0.6953500041085527,0.5788048345557241,1.196982155016605
11381,0,201112210800,-0.2744558181671756,-0.2630532115202093,-0.31908001610080383,-0.3021513206557977,-0.6218814281170828,-0.6134382887436379,-0.5015842094593617,0.6805481294951078,0.6693483008284562,1.2204670305801075
11381,0,201112210836,-0.28930585032078715,-0.2647976345298433,-0.3319397318146414,-0.1544856384190312,-0.4117638050798837,-0.6088224853969236,-0.5003000529191546,0.6592552606695283,0.6805169649911762,1.234036897518845
11381,0,201112210912,-0.2889751809814093,-0.2735197495780134,-0.31908001610080383,-0.13674950518520865,-0.5458043577070625,-0.6134382887436379,-0.5065909047703259,0.5841113873770569,0.6462804778691164,1.236994940926166
11381,0,201112210948,-0.30356262313737936,-0.2770085955972814,-0.32872480288618205,-0.07633160497116663,-0.3385849087807212,-0.6134382887436379,-0.4984830385180254,0.531863847750825,0.5953170592518394,1.197488837126513
11381,0,201112211024,-0.32441949866891195,-0.2822418646261835,-0.3319397318146414,-0.1383587033612443,-0.43857191560531933,-0.6134382887436379,-0.5040660462486721,0.4561244399770089,0.5466032813950387,1.1899482428560555
11381,0,201112211100,-0.3418141592099745,-0.2735197495780134,-0.3383695896715602,-0.1863394092785804,-0.4827690707959027,-0.6088224853969236,-0.5047685204900481,0.4568101599613176,0.5177471109456825,1.1767288890854777
11381,0,201112211136,-0.3155213738251753,-0.2717753265683793,-0.32872480288618205,-0.1176066875671829,-0.4277037626896022,-0.5995908787034949,-0.5000825394415035,0.42733546189462185,0.3965220986904224,1.153923702929663
11381,0,201112211212,-0.3341771397410873,-0.27526417258764746,-0.3094352293154257,-0.18742220492258985,-0.3436567134747225,-0.5995908787034949,-0.5049401118938497,0.39935495628668827,0.4780532968502654,1.1836308038490322
11381,0,201112211248,-0.3462637480973936,-0.2647976345298433,-0.3319397318146414,-0.20118349774165986,-0.5052299201550515,-0.5903592720100664,-0.4914059534348026,0.4361715416284037,0.4354974011197573,1.113939012851591
11381,0,201112211324,-0.3397819409673564,-0.2613087885105752,-0.3222949450292633,-0.15617298352304607,-0.4037938262750244,-0.5949750753567807,-0.4845629859809713,0.4189253058642555,0.6421823566914124,1.194629092316207
11381,0,201112211400,-0.3395350408674639,-0.2717753265683793,-0.32550987395772263,-0.13562428571384055,-0.2813459700912773,-0.5903592720100664,-0.4849297467042716,0.3889354767937251,0.4651182750647313,1.1828786513455594
11381,0,201112211436,-0.3268443377785017,-0.28049744161654955,-0.30622030038696624,-0.20296929300212427,-0.362494845195299,-0.5949750753567807,-0.4950725109626157,0.3859750541538389,0.5867581347956448,1.2178322585756134
11381,0,201112211512,-0.32908034104108724,-0.2927084026839876,-0.31265015824388503,-0.3629497417292639,-0.5791333599819285,-0.5903592720100664,-0.4920128185454154,0.3784064624742785,0.5424393077100651,1.2092867376699536
11381,0,201112211548,-0.31665334821948504,-0.29619724870325576,-0.32550987395772263,-0.17674541560793042,-0.29148957947928006,-0.5995908787034949,-0.4946426071349532,0.4437140081424232,0.6256812539115354,1.2293243077207618
11381,0,201112211624,-0.3186857929647239,-0.30491936375142586,-0.3158650871723445,-0.2802853467380685,-0.599420578757934,-0.5903592720100664,-0.5000884038349466,0.412712288185198,0.6031180968707536,1.1848929958259238
11381,0,201112211700,-0.3207075492349452,-0.30491936375142586,-0.3383695896715602,-0.3321478897342184,-0.6827430844450991,-0.5949750753567807,-0.496404811351529,0.4328700126033655,0.5419072495881281,1.2127093268025886
11381,0,201112211736,-0.3150281674295582,-0.3136414787995959,-0.3512293053853978,-0.36798404560885856,-0.7472274584116879,-0.5995908787034949,-0.5043457148133731,0.5176698425142364,0.4476719887904223,1.1075140056846997
11381,0,201112211812,-0.3352927508514784,-0.32410801685740004,-0.3833785946699918,-0.4451825760577642,-0.7631674160214065,-0.5995908787034949,-0.5119992356920331,0.4931891547448686,0.4052991382748916,1.0041563551550343
